id,feat_0,feat_1
A_20190205120000-780,3.68421052631579,2.98245614035088
A_20190205120000-818,5.13126491646778,0.35799522673031
A_20190205120000-874,3.2258064516129,2.1505376344086
A_20190205120000-967,1.69902912621359,5.58252427184466
A_20190205120000-1007,0.996677740863787,4.48504983388704
A_20190205120000-1039,1.54559505409583,1.54559505409583
A_20190205120000-1059,1.43540669856459,3.82775119617225
A_20190205120000-1086,5.64304461942257,3.54330708661417
A_20190205120000-1133,5.31914893617021,0.945626477541371
A_20190205120000-1211,5.52486187845304,1.65745856353591
A_20190205120000-1279,2.88248337028825,0.665188470066519
A_20190205120000-1302,1.70940170940171,0.854700854700855
A_20190205120000-1441,4.16666666666667,1.92307692307692
A_20190205120000-1617,1.73053152039555,4.82076637824475
A_20190205120000-1698,1.12359550561798,12.3595505617978
A_20190205120000-1759,0,2.06896551724138
A_20190205120000-1799,8.36501901140684,0.570342205323194
A_20190205120000-1818,1.76544766708701,4.2875157629256
A_20190205120000-1868,1.69851380042463,1.91082802547771
A_20190205120000-2098,3.02013422818792,2.3489932885906
A_20190205120000-2230,3.11059907834101,1.49769585253456
A_20190205120000-2423,2.61437908496732,1.30718954248366
A_20190205121500-95,2.13931199726168,3.54270066746534
A_20190205121500-302,4.66531440162272,0.811359026369168
A_20190205121500-341,4.16666666666667,1.92307692307692
A_20190205121500-384,2.15269804822044,2.38231917336395
A_20190205121500-409,5.65552699228792,1.41388174807198
A_20190205121500-452,3.5,2.5
A_20190205121500-686,2.69607843137255,1.47058823529412
A_20190205121500-795,1.69902912621359,5.58252427184466
A_20190205121500-815,2.30607966457023,6.49895178197065
A_20190205121500-1055,1.40845070422535,2.11267605633803
A_20190205121500-1215,1.53256704980843,1.53256704980843
A_20190205121500-1305,1.86170212765957,4.52127659574468
A_20190205121500-1407,3.14465408805031,1.57232704402516
A_20190205121500-1430,2.51479289940828,0.739644970414201
A_20190205121500-1521,2.56410256410256,1.28205128205128
A_20190205121500-1638,1.65394402035623,3.81679389312977
A_20190205121500-1730,1.19047619047619,0
A_20190205121500-1742,0,0.579710144927536
A_20190205121500-1746,2.30607966457023,6.49895178197065
A_20190205121500-1771,1.22675108824693,2.69093787099327
A_20190205121500-1783,4.51127819548872,2.00501253132832
A_20190205121500-1900,0,2.06896551724138
A_20190205121500-1984,2.26460071513707,3.09892729439809
A_20190205121500-2001,1.5625,5.859375
A_20190205121500-2013,1.2987012987013,6.16883116883117
A_20190205121500-2021,1.99386503067485,4.29447852760736
A_20190205123000-120,1.53846153846154,2.30769230769231
A_20190205123000-230,2.36686390532544,3.74753451676529
A_20190205123000-280,2.23463687150838,2.68156424581006
A_20190205123000-312,0,3.59712230215827
A_20190205123000-595,5.36828963795256,1.12359550561798
A_20190205123000-623,1.71821305841924,4.46735395189003
A_20190205123000-626,6.54911838790932,3.5264483627204
A_20190205123000-641,3.2258064516129,9.67741935483871
A_20190205123000-677,1.13636363636364,6.81818181818182
A_20190205123000-781,0.793650793650794,3.17460317460317
A_20190205123000-1357,2.12121212121212,0.606060606060606
A_20190205123000-1422,2.33626962849483,2.14477211796247
A_20190205123000-1586,0.709219858156028,0.709219858156028
A_20190205123000-1600,4.56570155902004,2.44988864142539
A_20190205123000-1753,3.09597523219814,4.64396284829721
A_20190205123000-1780,4.27350427350427,0.854700854700855
A_20190205123000-2051,3.33333333333333,1.25
A_20190205123000-2055,2.24489795918367,0
A_20190205123000-2319,0,9.28571428571429
A_20190205123000-2348,2.69461077844311,8.98203592814371
A_20190205123000-2374,1.95121951219512,7.80487804878049
A_20190205124500-316,3.91425908667288,3.35507921714818
A_20190205124500-405,0.884955752212389,10.6194690265487
A_20190205124500-867,1.52671755725191,4.42748091603053
A_20190205124500-959,7.11340206185567,1.34020618556701
A_20190205124500-1486,4.3010752688172,0
A_20190205124500-1706,2.20994475138122,1.10497237569061
A_20190205124500-1763,3.49075975359343,1.64271047227926
A_20190205124500-2046,3.1413612565445,1.04712041884817
A_20190205124500-2082,0,0
A_20190205124500-2094,2.34986945169713,1.82767624020888
A_20190205124500-2157,5.27522935779817,0.458715596330275
A_20190205124500-2412,2.41758241758242,1.31868131868132
A_20190205130000-33,0,3.37837837837838
A_20190205130000-44,3.33333333333333,0
A_20190205130000-100,4.02476780185759,2.47678018575851
A_20190205130000-157,0,0
A_20190205130000-188,3.01109350237718,3.486529318542
A_20190205130000-225,1.71821305841924,4.46735395189003
A_20190205130000-317,2.68361581920904,1.55367231638418
A_20190205130000-321,2.58868648130393,1.62991371045062
A_20190205130000-355,4.74777448071217,1.18694362017804
A_20190205130000-424,1.2396694214876,2.47933884297521
A_20190205130000-435,2.53521126760563,2.53521126760563
A_20190205130000-452,3.2967032967033,0
A_20190205130000-464,1.38888888888889,4.96031746031746
A_20190205130000-610,3.27868852459016,4.0983606557377
A_20190205130000-638,2.82738095238095,3.7202380952381
A_20190205130000-669,1.35869565217391,3.26086956521739
A_20190205130000-696,3.7037037037037,1.85185185185185
A_20190205130000-717,4.01785714285714,0.892857142857143
A_20190205130000-731,4.84094052558783,3.04287690179806
A_20190205130000-735,4.92277992277992,4.63320463320463
A_20190205130000-742,2.33918128654971,1.16959064327485
A_20190205130000-752,3.26086956521739,3.26086956521739
A_20190205130000-779,4.25531914893617,0.709219858156028
A_20190205130000-781,2.80735721200387,4.06582768635044
A_20190205130000-815,2.77349768875193,3.54391371340524
A_20190205130000-862,2.74941084053417,1.80675569520817
A_20190205130000-951,1.6,2.89230769230769
A_20190205130000-977,2.44941427050053,1.59744408945687
A_20190205130000-999,1.6,11.2
A_20190205130000-1011,1.38504155124654,3.04709141274238
A_20190205130000-1127,3.25693606755127,0.844390832328106
A_20190205130000-1148,1.9047619047619,3.21428571428571
A_20190205130000-1157,2.29885057471264,1.91570881226054
A_20190205130000-1185,3.95408163265306,2.16836734693878
A_20190205130000-1256,2.16010165184244,0.889453621346887
A_20190205130000-1312,6.20985010706638,1.49892933618844
A_20190205130000-1315,1.42387732749179,2.19058050383352
A_20190205130000-1348,3.91517128874388,0.978792822185971
A_20190205130000-1377,1.13636363636364,6.81818181818182
A_20190205130000-1380,1.87713310580205,0.853242320819113
A_20190205130000-1404,1.2396694214876,2.47933884297521
A_20190205130000-1436,1.93298969072165,4.7680412371134
A_20190205130000-1455,1.71073094867807,1.24416796267496
A_20190205130000-1462,2.47933884297521,5.78512396694215
A_20190205130000-1472,2.09003215434084,2.73311897106109
A_20190205130000-1480,1.47126436781609,2.4367816091954
A_20190205130000-1490,2.43605359317905,1.82704019488429
A_20190205130000-1525,2.80373831775701,3.73831775700935
A_20190205130000-1526,3.48432055749129,2.4390243902439
A_20190205130000-1555,4.8780487804878,2.1680216802168
A_20190205130000-1585,2.14285714285714,2.61904761904762
A_20190205130000-1668,3.79310344827586,6.72413793103448
A_20190205130000-1672,1.87265917602996,2.49687890137328
A_20190205130000-1734,1.41242937853107,1.41242937853107
A_20190205130000-1787,1.71358629130967,3.18237454100367
A_20190205130000-1817,0,1.8018018018018
A_20190205130000-1867,1.13421550094518,5.2930056710775
A_20190205130000-1873,2.42914979757085,3.4412955465587
A_20190205130000-1893,2.25988700564972,0.564971751412429
A_20190205130000-1916,3.7037037037037,1.48148148148148
A_20190205130000-1960,1.88796680497925,3.13278008298755
A_20190205130000-1986,5.03018108651912,2.91750503018109
A_20190205130000-2018,2.09876543209877,0.740740740740741
A_20190205130000-2035,2.84005979073244,2.69058295964126
A_20190205130000-2053,2.80811232449298,3.58814352574103
A_20190205130000-2130,2.04081632653061,2.85714285714286
A_20190205130000-2132,3.48432055749129,2.4390243902439
A_20190205130000-2143,2.45098039215686,2.94117647058824
A_20190205130000-2149,1.29032258064516,3.2258064516129
A_20190205130000-2216,4.70588235294118,0.294117647058824
A_20190205130000-2227,2.09424083769634,3.49040139616056
A_20190205130000-2228,2.83687943262411,1.18203309692671
A_20190205130000-2261,2.21187427240978,0.465657741559953
A_20190205130000-2285,5.01792114695341,4.4205495818399
A_20190205130000-2316,3.20754716981132,4.15094339622642
A_20190205130000-2344,4.02476780185759,2.47678018575851
A_20190205130000-2403,3.7037037037037,1.48148148148148
A_20190205131500-73,0,2.85714285714286
A_20190205131500-121,0.819672131147541,1.63934426229508
A_20190205131500-201,4.98687664041995,0.78740157480315
A_20190205131500-219,2.89608177172061,3.23679727427598
A_20190205131500-247,3.37268128161889,2.86677908937605
A_20190205131500-295,0.904977375565611,7.23981900452489
A_20190205131500-343,3.59712230215827,7.9136690647482
A_20190205131500-416,8.1140350877193,1.97368421052632
A_20190205131500-488,7.59493670886076,0.632911392405063
A_20190205131500-587,0.837209302325581,2.41860465116279
A_20190205131500-603,0.952380952380952,1.9047619047619
A_20190205131500-623,3.17460317460317,3.17460317460317
A_20190205131500-807,3.84615384615385,3.2967032967033
A_20190205131500-891,2.14723926380368,5.52147239263804
A_20190205131500-925,1.64233576642336,1.64233576642336
A_20190205131500-946,2.33918128654971,2.14424951267056
A_20190205131500-982,3.33919156414763,3.07557117750439
A_20190205131500-1048,3.6036036036036,3.6036036036036
A_20190205131500-1069,1.60919540229885,2.06896551724138
A_20190205131500-1085,1.02040816326531,4.59183673469388
A_20190205131500-1117,2.51346499102334,1.97486535008977
A_20190205131500-1119,4.42708333333333,1.953125
A_20190205131500-1328,0.740740740740741,1.48148148148148
A_20190205131500-1394,1.53256704980843,1.53256704980843
A_20190205131500-1411,3.92156862745098,0.490196078431373
A_20190205131500-1419,5.47045951859956,1.75054704595186
A_20190205131500-1469,2.9535864978903,6.54008438818565
A_20190205131500-1472,0.25062656641604,9.77443609022556
A_20190205131500-1513,3.61990950226244,6.56108597285068
A_20190205131500-1515,0.595238095238095,4.16666666666667
A_20190205131500-1544,3.33041191936897,3.06748466257669
A_20190205131500-1602,3.71900826446281,4.95867768595041
A_20190205131500-1663,0,2.85714285714286
A_20190205131500-1699,1.47058823529412,1.68067226890756
A_20190205131500-1702,0.337837837837838,3.71621621621622
A_20190205131500-1711,0,2.50783699059561
A_20190205131500-1737,1.1472275334608,5.35372848948375
A_20190205131500-1745,0.757575757575758,1.89393939393939
A_20190205131500-1760,2.89608177172061,3.23679727427598
A_20190205131500-1855,4.37017994858612,3.08483290488432
A_20190205131500-1904,4.11522633744856,3.29218106995885
A_20190205131500-1908,4.6242774566474,0.867052023121387
A_20190205131500-2012,1.74129353233831,5.4726368159204
A_20190205131500-2058,1.26050420168067,6.72268907563025
A_20190205131500-2062,1.02040816326531,3.57142857142857
A_20190205131500-2133,4.98220640569395,0.355871886120996
A_20190205131500-2136,1.80094786729858,1.61137440758294
A_20190205131500-2284,0,2.85714285714286
A_20190205131500-2392,3.23785803237858,5.60398505603985
A_20190205133000-32,2.75229357798165,0.917431192660551
A_20190205133000-35,3.09917355371901,5.16528925619835
A_20190205133000-58,3.40425531914894,3.26241134751773
A_20190205133000-72,1.80412371134021,3.09278350515464
A_20190205133000-160,1.80412371134021,3.09278350515464
A_20190205133000-209,3.81125226860254,0.544464609800363
A_20190205133000-275,5.67164179104478,3.73134328358209
A_20190205133000-310,3.82695507487521,2.82861896838602
A_20190205133000-311,0.689655172413793,6.89655172413793
A_20190205133000-321,4.45497630331754,3.3175355450237
A_20190205133000-334,4.24778761061947,0
A_20190205133000-477,0.591715976331361,3.55029585798817
A_20190205133000-648,7.98561151079137,2.51798561151079
A_20190205133000-649,2.84090909090909,3.40909090909091
A_20190205133000-744,4.67111534795043,1.52526215443279
A_20190205133000-761,4.00390625,2.24609375
A_20190205133000-819,4.53720508166969,0.181488203266788
A_20190205133000-887,3.67647058823529,5.14705882352941
A_20190205133000-892,2.71444082519001,3.04017372421281
A_20190205133000-929,5.04201680672269,1.68067226890756
A_20190205133000-974,4.86039296794209,2.48190279214064
A_20190205133000-1015,3.52112676056338,0.880281690140845
A_20190205133000-1066,4.59183673469388,0.127551020408163
A_20190205133000-1093,2.62148337595908,1.72634271099744
A_20190205133000-1094,4.3010752688172,0
A_20190205133000-1203,2.25563909774436,2.04081632653061
A_20190205133000-1207,4.46428571428571,0.178571428571429
A_20190205133000-1290,1.92616372391653,8.18619582664527
A_20190205133000-1326,4.42144873000941,3.10442144873001
A_20190205133000-1327,4.28571428571429,0.357142857142857
A_20190205133000-1351,4.27715996578272,0.76988879384089
A_20190205133000-1542,2.56410256410256,0.854700854700855
A_20190205133000-1666,4.10714285714286,0.535714285714286
A_20190205133000-1757,2.70833333333333,1.04166666666667
A_20190205133000-1775,2.77185501066098,2.23880597014925
A_20190205133000-1844,4.82142857142857,0
A_20190205133000-1865,2.97619047619048,1.19047619047619
A_20190205133000-1949,4.92537313432836,0.895522388059702
A_20190205133000-2016,2.08333333333333,2.08333333333333
A_20190205133000-2075,4.21836228287841,1.48883374689826
A_20190205133000-2095,2.53025302530253,2.31023102310231
A_20190205133000-2163,4.28724544480171,2.03644158628081
A_20190205133000-2173,3.51288056206089,1.17096018735363
A_20190205133000-2252,2.20588235294118,2.04248366013072
A_20190205133000-2257,3.14091680814941,2.71646859083192
A_20190205133000-2366,3.26409495548961,1.18694362017804
A_20190205133000-2445,3.95061728395062,0.864197530864197
A_20190205133000-2461,2.64005151320026,3.86349001931745
A_20190205133000-2468,4.25531914893617,0.886524822695036
A_20190205133000-2504,3.72492836676218,0.143266475644699
A_20190205133000-2516,3.3167495854063,2.1558872305141
A_20190205133000-2650,3.76411543287327,4.51693851944793
A_20190205134500-143,2.53164556962025,6.32911392405063
A_20190205134500-358,2.10526315789474,2.10526315789474
A_20190205134500-471,0.709219858156028,1.41843971631206
A_20190205134500-479,2.75689223057644,2.25563909774436
A_20190205134500-486,1.80412371134021,3.35051546391753
A_20190205134500-499,0.591715976331361,3.55029585798817
A_20190205134500-586,4.36507936507936,0.992063492063492
A_20190205134500-605,3.2258064516129,3.2258064516129
A_20190205134500-651,2.28070175438596,3.68421052631579
A_20190205134500-762,2.70833333333333,1.04166666666667
A_20190205134500-775,4.28571428571429,0.357142857142857
A_20190205134500-785,2.4822695035461,3.54609929078014
A_20190205134500-997,4.06360424028269,0.353356890459364
A_20190205134500-1046,1.12721417069243,8.85668276972625
A_20190205134500-1056,3.17725752508361,3.92976588628763
A_20190205134500-1084,2.23152022315202,3.30079033007903
A_20190205134500-1131,4.22832980972516,2.32558139534884
A_20190205134500-1388,2.66666666666667,5.03703703703704
A_20190205134500-1570,5.76923076923077,1.64835164835165
A_20190205134500-1591,4.24778761061947,0
A_20190205134500-1787,4.81283422459893,0.401069518716578
A_20190205134500-1832,3.13825275657337,2.71416454622561
A_20190205134500-1907,4.11622276029056,1.69491525423729
A_20190205134500-1922,4.28571428571429,2.6530612244898
A_20190205134500-1996,0,2.4390243902439
A_20190205134500-2023,3.83275261324042,0.696864111498258
A_20190205134500-2161,2.7972027972028,3.4965034965035
A_20190205134500-2177,0,5.40540540540541
A_20190205134500-2376,1.67464114832536,5.74162679425837
A_20190205134500-2427,6.15384615384615,0
A_20190205134500-2528,3.30097087378641,2.33009708737864
A_20190205140000-76,3.91304347826087,0
A_20190205140000-163,3.90977443609023,1.05263157894737
A_20190205140000-320,2.27272727272727,2.27272727272727
A_20190205140000-361,0.793650793650794,7.53968253968254
A_20190205140000-404,2.51889168765743,4.78589420654912
A_20190205140000-416,3.37283500455788,1.36736554238833
A_20190205140000-574,1.60919540229885,2.06896551724138
A_20190205140000-639,4.2910447761194,5.59701492537313
A_20190205140000-650,0.699300699300699,4.89510489510489
A_20190205140000-661,2.24948875255624,1.32924335378323
A_20190205140000-689,3.55329949238579,4.06091370558376
A_20190205140000-897,2.76497695852535,0
A_20190205140000-916,2.47295208655332,7.41885625965997
A_20190205140000-1037,1.21457489878543,4.45344129554656
A_20190205140000-1097,4.36397400185701,1.67130919220056
A_20190205140000-1171,0.684931506849315,2.73972602739726
A_20190205140000-1380,5.44117647058824,0.735294117647059
A_20190205140000-1415,2.89017341040462,0.578034682080925
A_20190205140000-1539,1.50842945874002,2.04081632653061
A_20190205140000-1742,3.01724137931034,0.431034482758621
A_20190205140000-1821,3.75782881002088,2.50521920668058
A_20190205140000-1826,2.7681660899654,1.73010380622837
A_20190205140000-1847,3.80622837370242,1.73010380622837
A_20190205140000-1866,4.26287744227353,0.177619893428064
A_20190205140000-1938,5.30973451327434,0.353982300884956
A_20190205140000-1987,4.11471321695761,1.74563591022444
A_20190205140000-2035,4.15472779369628,1.43266475644699
A_20190205140000-2128,1.97368421052632,2.63157894736842
A_20190205140000-2181,1.37931034482759,4.59770114942529
A_20190205140000-2417,2.60869565217391,2.26086956521739
A_20190205141500-49,3.66748166259169,0.244498777506112
A_20190205141500-107,1.38121546961326,5.24861878453039
A_20190205141500-176,8.63636363636364,5.90909090909091
A_20190205141500-205,4.06626506024096,3.53915662650602
A_20190205141500-229,2.09643605870021,2.51572327044025
A_20190205141500-243,4.96941896024465,1.68195718654434
A_20190205141500-301,0.56657223796034,2.26628895184136
A_20190205141500-312,2.68041237113402,2.47422680412371
A_20190205141500-328,0.362976406533575,5.26315789473684
A_20190205141500-364,2.51225490196078,2.63480392156863
A_20190205141500-377,7.69230769230769,11.5384615384615
A_20190205141500-522,2.55220417633411,2.90023201856148
A_20190205141500-604,5.13447432762836,4.52322738386308
A_20190205141500-721,5.63636363636364,0.424242424242424
A_20190205141500-797,0.436681222707424,0
A_20190205141500-838,3.2901296111665,2.39282153539382
A_20190205141500-864,1.85185185185185,3.08641975308642
A_20190205141500-893,1.28755364806867,6.86695278969957
A_20190205141500-988,3.0440414507772,4.98704663212435
A_20190205141500-1054,3.90977443609023,1.95488721804511
A_20190205141500-1112,2.72417707150965,4.08626560726447
A_20190205141500-1406,2.40112994350282,4.23728813559322
A_20190205141500-1526,3.80434782608696,2.03804347826087
A_20190205141500-1553,5.75539568345324,0.863309352517986
A_20190205141500-1686,3.86100386100386,1.83397683397683
A_20190205141500-1754,2.39938080495356,2.78637770897833
A_20190205141500-1835,5.25751072961373,2.57510729613734
A_20190205141500-1839,1.42857142857143,6.42857142857143
A_20190205141500-1883,2.58620689655172,7.93103448275862
A_20190205141500-1950,3.69649805447471,1.84824902723735
A_20190205141500-1963,0.574712643678161,3.73563218390805
A_20190205141500-2005,2.77227722772277,5.14851485148515
A_20190205141500-2241,1.30597014925373,1.49253731343284
A_20190205141500-2507,3.14465408805031,1.57232704402516
A_20190205143000-18,6.69014084507042,1.29107981220657
A_20190205143000-19,5.23091423185674,1.03675777568332
A_20190205143000-32,1.77777777777778,4.88888888888889
A_20190205143000-38,4.13223140495868,0.550964187327824
A_20190205143000-170,2.27272727272727,0.953079178885631
A_20190205143000-210,6.15550755939525,0.91792656587473
A_20190205143000-226,7.5,2
A_20190205143000-241,1.93637621023513,3.87275242047026
A_20190205143000-246,5.59167750325098,4.6814044213264
A_20190205143000-369,1.69902912621359,5.09708737864078
A_20190205143000-408,2.61044176706827,2.81124497991968
A_20190205143000-411,11.2107623318386,1.04633781763827
A_20190205143000-476,2.51937984496124,6.58914728682171
A_20190205143000-501,2.73972602739726,6.16438356164384
A_20190205143000-508,5.92885375494071,0.988142292490119
A_20190205143000-548,6.25,1.41752577319588
A_20190205143000-624,2.41874527588813,0.604686318972033
A_20190205143000-642,6.2111801242236,0.15527950310559
A_20190205143000-740,5.76798444588464,1.16655865197667
A_20190205143000-874,5.22716170004885,1.17244748412311
A_20190205143000-876,2.32758620689655,2.5
A_20190205143000-909,0.920598388952819,5.75373993095512
A_20190205143000-918,4.34782608695652,4.78260869565217
A_20190205143000-941,4.6594982078853,3.2258064516129
A_20190205143000-1018,4.8780487804878,0.609756097560976
A_20190205143000-1297,7.08762886597938,0.77319587628866
A_20190205143000-1397,7.0242656449553,0.383141762452107
A_20190205143000-1495,1.8970189701897,1.3550135501355
A_20190205143000-1501,1.6,0.8
A_20190205143000-1513,5.53766902768835,1.35222150676111
A_20190205143000-1527,6.85131195335277,1.31195335276968
A_20190205143000-1573,4.6875,5.03472222222222
A_20190205143000-1644,6.59195781147001,0.791034937376401
A_20190205143000-1667,3.25379609544469,1.51843817787419
A_20190205143000-1679,3.63447559709242,3.21910695742471
A_20190205143000-1681,5.96491228070175,1.16959064327485
A_20190205143000-1693,6.15482233502538,0.888324873096447
A_20190205143000-1700,5.81319399085565,1.17570215545395
A_20190205143000-1723,4.88058151609553,2.07684319833853
A_20190205143000-1780,1.5748031496063,5.51181102362205
A_20190205143000-1818,3.52822580645161,3.32661290322581
A_20190205143000-1827,5.31299316149395,1.42030510257759
A_20190205143000-2011,4.77502295684114,1.37741046831956
A_20190205143000-2069,4.20168067226891,5.6422569027611
A_20190205143000-2087,6.50172612197929,1.15074798619102
A_20190205143000-2267,3.6144578313253,4.41767068273092
A_20190205143000-2344,4.40860215053763,4.83870967741935
A_20190205143000-2346,7.05357142857143,2.5
A_20190205143000-2477,3.61067503924647,3.76766091051805
A_20190205143000-2492,2.72628135223555,1.74482006543075
A_20190205143000-2523,5.88599752168525,1.42503097893432
A_20190205143000-2580,0,5
A_20190205143000-2645,2.51225490196078,2.63480392156863
A_20190205144500-12,2.05479452054794,1.36986301369863
A_20190205144500-17,5.07692307692308,0.923076923076923
A_20190205144500-146,5.99208592425099,1.24364047484454
A_20190205144500-163,4.54545454545455,0.879765395894428
A_20190205144500-241,2.45901639344262,0.819672131147541
A_20190205144500-298,2.93542074363992,3.13111545988258
A_20190205144500-384,4.74516695957821,0.527240773286467
A_20190205144500-445,3.07167235494881,3.58361774744027
A_20190205144500-491,2.55220417633411,2.55220417633411
A_20190205144500-522,3.57142857142857,0.992063492063492
A_20190205144500-671,1.74520069808028,2.44328097731239
A_20190205144500-708,3.41113105924596,5.02692998204668
A_20190205144500-752,1.38036809815951,2.45398773006135
A_20190205144500-800,0,23.6842105263158
A_20190205144500-832,4.27807486631016,0.71301247771836
A_20190205144500-837,3.33333333333333,0
A_20190205144500-886,2.81562216167121,2.45231607629428
A_20190205144500-894,4.61393596986817,0.564971751412429
A_20190205144500-954,3.92156862745098,0.53475935828877
A_20190205144500-1004,0.290697674418605,7.26744186046512
A_20190205144500-1026,4.46247464503043,2.83975659229209
A_20190205144500-1033,0.72463768115942,4.34782608695652
A_20190205144500-1047,4.27046263345196,0
A_20190205144500-1107,3.32559938128384,0.850734725444702
A_20190205144500-1191,2.22882615156018,4.01188707280832
A_20190205144500-1220,2.10280373831776,0.700934579439252
A_20190205144500-1291,2.37717908082409,1.743264659271
A_20190205144500-1292,4.06360424028269,0.176678445229682
A_20190205144500-1382,3.56234096692112,1.52671755725191
A_20190205144500-1412,3.69685767097967,0.739371534195933
A_20190205144500-1414,5.86145648312611,1.24333925399645
A_20190205144500-1514,8.24742268041237,1.03092783505155
A_20190205144500-1544,2.7027027027027,1.5015015015015
A_20190205144500-1555,4.44839857651246,0.533807829181495
A_20190205144500-1582,3.99373531714957,3.05403288958496
A_20190205144500-1739,2.0703933747412,4.34782608695652
A_20190205144500-1757,1.58730158730159,5.95238095238095
A_20190205144500-1790,3.09859154929577,1.83098591549296
A_20190205144500-1839,1.38888888888889,3.47222222222222
A_20190205144500-1871,4.36619718309859,2.95774647887324
A_20190205144500-1887,2.43111831442464,1.62074554294976
A_20190205144500-1891,0.492610837438424,6.40394088669951
A_20190205144500-1893,6.15615615615616,2.02702702702703
A_20190205144500-1903,2.14285714285714,0.714285714285714
A_20190205144500-2009,2.62793914246196,1.10650069156293
A_20190205144500-2030,4.19161676646707,5.08982035928144
A_20190205144500-2036,3.2258064516129,3.2258064516129
A_20190205144500-2138,3.09859154929577,1.83098591549296
A_20190205144500-2191,1.68224299065421,3.17757009345794
A_20190205144500-2201,2.22882615156018,4.01188707280832
A_20190205144500-2214,1.42566191446029,6.10997963340122
A_20190205144500-2261,2.27272727272727,0.953079178885631
A_20190205144500-2275,4.10691003911343,3.71577574967405
A_20190205144500-2286,0,10
A_20190205144500-2311,2.75794139374538,1.30509726668308
A_20190205144500-2447,1.94552529182879,1.4591439688716
A_20190205144500-2489,1.43884892086331,7.81089414182939
A_20190205144500-2512,2.19895287958115,1.57068062827225
A_20190205144500-2536,4.93827160493827,0.617283950617284
A_20190205144500-2671,3.02325581395349,0
A_20190205144500-2672,5.3475935828877,3.20855614973262
A_20190205144500-2674,3.60230547550432,0.720461095100865
A_20190205144500-2754,1.59786950732357,4.79360852197071
A_20190205144500-2783,0.75187969924812,10.5263157894737
A_20190205144500-2878,1.99296600234467,2.57913247362251
A_20190205150000-21,2.93542074363992,3.13111545988258
A_20190205150000-84,2.53164556962025,3.00632911392405
A_20190205150000-130,3.11111111111111,4.88888888888889
A_20190205150000-197,2.04081632653061,4.08163265306122
A_20190205150000-207,0.305810397553517,7.3394495412844
A_20190205150000-237,4.27807486631016,0
A_20190205150000-268,3.50877192982456,1.90058479532164
A_20190205150000-325,1.02739726027397,3.76712328767123
A_20190205150000-339,3.03030303030303,3.18181818181818
A_20190205150000-341,3.20284697508897,1.77935943060498
A_20190205150000-379,6,1.61290322580645
A_20190205150000-435,6.01041173686701,0.993847610033128
A_20190205150000-480,5.456570155902,1.39198218262806
A_20190205150000-510,3.95136778115502,6.68693009118541
A_20190205150000-525,3.486529318542,2.37717908082409
A_20190205150000-546,2.12514757969303,0.826446280991736
A_20190205150000-636,6.03041426324069,1.10120608285265
A_20190205150000-656,1.90981432360743,2.6525198938992
A_20190205150000-704,3.58467243510507,0.865265760197775
A_20190205150000-783,7.4468085106383,0.531914893617021
A_20190205150000-834,5.76461168935148,1.36108887109688
A_20190205150000-873,5.73870573870574,1.77045177045177
A_20190205150000-883,2.17391304347826,7.2463768115942
A_20190205150000-950,5.42732376793512,1.18527760449158
A_20190205150000-993,4.16666666666667,0.757575757575758
A_20190205150000-995,3.3210332103321,1.1070110701107
A_20190205150000-1031,5.58252427184466,0.910194174757281
A_20190205150000-1100,2.09497206703911,1.81564245810056
A_20190205150000-1130,1.82648401826484,1.36986301369863
A_20190205150000-1157,3.29531051964512,2.6615969581749
A_20190205150000-1167,2.32558139534884,9.30232558139535
A_20190205150000-1225,7.54966887417219,2.11920529801325
A_20190205150000-1240,3.92156862745098,7.28291316526611
A_20190205150000-1244,5.41958041958042,1.10722610722611
A_20190205150000-1313,4.35374149659864,2.99319727891156
A_20190205150000-1314,4.28571428571429,0
A_20190205150000-1316,5.55555555555556,0
A_20190205150000-1349,3.35820895522388,1.11940298507463
A_20190205150000-1392,6.24082232011747,0.954478707782673
A_20190205150000-1393,4.01396160558464,0.174520069808028
A_20190205150000-1427,6.30630630630631,3.15315315315315
A_20190205150000-1484,0.746268656716418,3.73134328358209
A_20190205150000-1498,4.09416581371546,1.63766632548618
A_20190205150000-1597,1.98830409356725,0.701754385964912
A_20190205150000-1640,3.32326283987915,2.41691842900302
A_20190205150000-1647,3.80228136882129,3.42205323193916
A_20190205150000-1708,6.92883895131086,0.624219725343321
A_20190205150000-1745,1.03448275862069,3.44827586206897
A_20190205150000-1786,2.87253141831239,0.538599640933573
A_20190205150000-1918,4.13105413105413,2.13675213675214
A_20190205150000-2034,2.23642172523962,1.59744408945687
A_20190205150000-2049,4.84652665589661,0.807754442649435
A_20190205150000-2091,5.63953488372093,1.68604651162791
A_20190205150000-2177,2.75482093663912,1.10192837465565
A_20190205150000-2198,3.45489443378119,3.6468330134357
A_20190205150000-2303,4.30958663148637,0.439753737906772
A_20190205150000-2316,5.00636402206194,1.82435299109037
A_20190205150000-2335,5.40254237288136,0.741525423728814
A_20190205150000-2352,1.36518771331058,3.7542662116041
A_20190205150000-2354,1.44092219020173,5.90778097982709
A_20190205150000-2525,3.58490566037736,0.754716981132076
A_20190205150000-2539,6.15218564490016,1.56502968159741
A_20190205150000-2598,2.09580838323353,0.898203592814371
A_20190205150000-2608,2.07612456747405,0.69204152249135
A_20190205150000-2618,1.87265917602996,1.12359550561798
